%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	38	(C)	
	%Comments:	Standard test	
	%Group Number	1	%4/2/201810:39 AM
-0.010	-0.011	-0.022
-0.007	-0.008	-0.016
-0.005	-0.006	-0.011
-0.004	-0.003	-0.007
-0.003	-0.002	-0.005
-0.005	-0.005	-0.009
-0.004	-0.002	-0.006
-0.005	-0.002	-0.007
-0.006	-0.002	-0.008
-0.005	-0.003	-0.008
-0.004	-0.003	-0.007
-0.009	-0.006	-0.015
-0.010	-0.007	-0.017
-0.012	-0.009	-0.021
-0.009	-0.007	-0.016
-0.007	-0.006	-0.013
-0.006	-0.006	-0.012
-0.003	-0.003	-0.006
-0.001	-0.002	-0.003
0.001	0.000	0.001
0.002	0.000	0.002
-0.000	-0.002	-0.002
-0.001	-0.003	-0.004
-0.000	-0.003	-0.003
-0.004	-0.003	-0.007
-0.009	-0.008	-0.017
-0.010	-0.009	-0.019
-0.012	-0.012	-0.024
-0.010	-0.011	-0.021
-0.009	-0.008	-0.017
-0.007	-0.007	-0.014
-0.004	-0.004	-0.007
-0.003	-0.005	-0.008
-0.002	-0.004	-0.006
-0.002	-0.002	-0.004
-0.003	-0.001	-0.005
-0.001	-0.001	-0.002
-0.003	-0.002	-0.005
-0.005	-0.005	-0.011
-0.006	-0.006	-0.012
-0.011	-0.009	-0.020
-0.012	-0.010	-0.021
-0.013	-0.012	-0.025
-0.010	-0.012	-0.022
-0.007	-0.010	-0.017
-0.001	-0.004	-0.005
0.002	0.000	0.002
0.003	0.002	0.004
0.005	0.008	0.013
0.004	0.012	0.016
0.005	0.011	0.017
0.002	0.008	0.010
-0.003	0.003	0.000
-0.008	0.001	-0.008
-0.014	-0.003	-0.017
-0.016	-0.005	-0.022
-0.015	-0.006	-0.020
-0.013	-0.003	-0.016
-0.010	0.000	-0.010
-0.005	0.003	-0.001
-0.002	0.005	0.003
-0.001	0.005	0.004
-0.001	0.005	0.004
-0.003	0.006	0.003
-0.003	0.007	0.003
-0.003	0.006	0.003
-0.003	0.005	0.001
-0.004	0.005	0.001
-0.008	0.000	-0.008
-0.013	-0.003	-0.015
-0.014	-0.005	-0.019
-0.016	-0.006	-0.022
-0.012	-0.004	-0.016
-0.008	-0.001	-0.010
-0.005	0.004	-0.001
-0.002	0.007	0.005
0.002	0.010	0.012
0.004	0.010	0.014
0.005	0.010	0.015
0.004	0.009	0.013
0.001	0.005	0.007
-0.004	0.002	-0.001
-0.010	-0.002	-0.012
-0.011	-0.002	-0.013
-0.011	-0.002	-0.014
-0.012	-0.002	-0.014
-0.011	-0.001	-0.012
-0.010	0.001	-0.009
-0.004	0.004	0.001
-0.003	0.005	0.002
-0.002	0.005	0.003
-0.002	0.004	0.002
-0.002	0.006	0.003
-0.001	0.006	0.004
-0.001	0.005	0.004
-0.004	0.000	-0.004
-0.010	-0.002	-0.012
-0.012	-0.004	-0.016
-0.012	-0.004	-0.016
-0.012	-0.006	-0.017
-0.012	-0.006	-0.018
-0.007	-0.001	-0.008
-0.004	0.000	-0.004
-0.000	0.004	0.004
0.000	0.005	0.005
-0.001	0.005	0.004
0.001	0.005	0.006
0.002	0.006	0.008
0.001	0.005	0.006
-0.001	0.002	0.001
-0.007	-0.003	-0.010
-0.010	-0.005	-0.015
-0.010	-0.007	-0.018
-0.007	-0.004	-0.011
-0.008	-0.004	-0.013
-0.006	-0.003	-0.009
-0.005	-0.000	-0.005
-0.003	0.002	-0.002
-0.003	0.002	-0.000
-0.003	0.002	-0.002
-0.002	0.003	0.001
-0.001	0.004	0.004
-0.002	0.003	0.001
-0.002	0.005	0.002
-0.004	0.002	-0.002
-0.009	-0.001	-0.009
-0.009	-0.002	-0.011
-0.011	-0.005	-0.017
-0.009	-0.005	-0.014
-0.009	-0.005	-0.014
-0.004	0.001	-0.003
-0.002	0.005	0.002
-0.001	0.007	0.006
0.001	0.007	0.008
0.003	0.009	0.012
0.005	0.010	0.015
0.004	0.008	0.012
0.000	0.006	0.006
-0.005	0.001	-0.004
-0.009	-0.001	-0.010
-0.010	-0.004	-0.014
-0.010	-0.005	-0.015
-0.008	-0.002	-0.010
-0.008	-0.001	-0.009
-0.006	0.001	-0.005
-0.003	0.004	0.001
-0.002	0.005	0.002
-0.001	0.005	0.004
-0.002	0.005	0.003
-0.003	0.005	0.002
-0.004	0.004	-0.000
-0.003	0.003	-0.000
-0.008	-0.001	-0.009
-0.009	-0.001	-0.010
-0.013	-0.005	-0.018
-0.014	-0.007	-0.021
-0.012	-0.005	-0.018
-0.010	-0.006	-0.016
-0.010	-0.004	-0.014
-0.006	-0.000	-0.006
-0.005	0.002	-0.003
-0.001	0.005	0.004
-0.000	0.006	0.006
0.003	0.008	0.012
0.002	0.007	0.009
-0.001	0.004	0.003
-0.008	-0.001	-0.009
-0.012	-0.004	-0.016
-0.012	-0.005	-0.017
-0.011	-0.006	-0.017
-0.010	-0.004	-0.014
-0.009	-0.002	-0.011
-0.007	-0.002	-0.010
-0.004	0.002	-0.002
-0.005	0.002	-0.003
-0.006	0.001	-0.005
-0.005	0.001	-0.004
-0.003	0.002	-0.001
-0.004	0.001	-0.003
-0.003	0.002	-0.001
-0.002	0.003	0.001
-0.007	-0.001	-0.007
-0.008	-0.001	-0.009
-0.011	-0.004	-0.015
-0.012	-0.005	-0.017
-0.009	-0.004	-0.014
-0.007	-0.002	-0.009
-0.003	0.001	-0.002
-0.003	0.002	-0.001
0.001	0.005	0.006
-0.000	0.004	0.003
0.003	0.005	0.008
0.004	0.005	0.009
0.002	0.005	0.007
-0.002	0.002	-0.000
-0.007	-0.003	-0.010
-0.010	-0.004	-0.014
-0.010	-0.005	-0.016
-0.010	-0.006	-0.015
-0.008	-0.003	-0.011
-0.008	-0.001	-0.009
-0.005	0.001	-0.003
-0.006	0.001	-0.004
-0.004	0.002	-0.002
-0.004	0.003	-0.001
-0.004	0.001	-0.003
-0.003	0.003	-0.000
-0.003	0.003	0.000
-0.004	0.002	-0.002
-0.005	0.002	-0.003
-0.007	0.001	-0.006
-0.008	-0.000	-0.008
-0.008	-0.003	-0.011
-0.010	-0.005	-0.014
-0.009	-0.004	-0.012
-0.008	-0.002	-0.010
-0.002	0.002	-0.000
-0.002	0.003	0.001
-0.000	0.005	0.004
0.000	0.004	0.004
0.004	0.006	0.010
0.001	0.005	0.006
-0.003	0.000	-0.003
-0.006	-0.002	-0.008
-0.005	-0.002	-0.007
-0.008	-0.003	-0.011
-0.010	-0.004	-0.014
-0.009	-0.003	-0.012
-0.007	-0.001	-0.008
-0.005	-0.000	-0.005
-0.003	0.003	-0.001
-0.003	0.000	-0.003
-0.005	0.001	-0.004
-0.007	-0.002	-0.008
-0.006	0.001	-0.005
-0.004	0.002	-0.003
-0.003	0.002	-0.001
-0.006	-0.001	-0.007
-0.006	-0.002	-0.008
-0.007	-0.002	-0.009
-0.009	-0.002	-0.011
-0.008	-0.003	-0.011
-0.009	-0.006	-0.015
-0.006	-0.002	-0.008
-0.004	0.001	-0.003
-0.004	0.001	-0.002
-0.004	0.002	-0.002
-0.004	0.002	-0.003
-0.002	0.003	0.002
0.001	0.004	0.006
-0.001	0.002	0.001
-0.006	-0.001	-0.007
-0.008	-0.003	-0.011
-0.010	-0.005	-0.016
-0.012	-0.005	-0.017
-0.010	-0.005	-0.015
-0.006	-0.002	-0.009
-0.006	-0.002	-0.008
-0.004	0.001	-0.004
-0.007	0.000	-0.007
-0.006	-0.000	-0.006
-0.005	0.000	-0.005
-0.006	0.002	-0.004
-0.005	0.003	-0.002
-0.005	0.005	-0.001
-0.005	0.003	-0.002
-0.005	0.002	-0.003
-0.007	-0.000	-0.007
-0.009	-0.001	-0.010
-0.008	-0.001	-0.009
-0.011	-0.003	-0.013
-0.010	-0.003	-0.014
-0.005	0.003	-0.002
-0.003	0.005	0.003
-0.002	0.007	0.005
-0.001	0.006	0.004
0.000	0.006	0.007
0.002	0.007	0.008
-0.001	0.005	0.004
-0.004	0.003	-0.001
-0.007	0.002	-0.006
-0.011	-0.003	-0.014
-0.011	-0.002	-0.013
-0.010	-0.001	-0.011
-0.004	0.002	-0.002
-0.005	0.003	-0.002
-0.004	0.004	-0.000
-0.004	0.006	0.002
-0.003	0.006	0.003
-0.005	0.004	-0.002
-0.008	0.002	-0.005
-0.009	0.001	-0.008
-0.008	0.002	-0.006
-0.007	0.002	-0.005
-0.006	0.002	-0.003
-0.008	0.002	-0.006
-0.008	0.002	-0.006
-0.007	0.002	-0.004
-0.009	-0.000	-0.009
-0.008	0.001	-0.007
-0.006	0.001	-0.005
-0.003	0.004	0.001
-0.005	0.003	-0.002
0.001	0.008	0.009
0.003	0.009	0.013
0.002	0.007	0.009
0.002	0.006	0.008
-0.002	0.004	0.002
-0.005	0.001	-0.004
-0.009	-0.003	-0.013
-0.008	-0.003	-0.010
-0.007	-0.001	-0.008
-0.008	-0.000	-0.008
-0.007	0.002	-0.006
-0.004	0.005	0.001
-0.004	0.005	0.001
-0.007	0.004	-0.003
-0.008	0.002	-0.005
-0.007	0.003	-0.004
-0.008	0.004	-0.004
-0.007	0.004	-0.004
-0.008	0.004	-0.004
-0.009	0.002	-0.006
-0.008	0.002	-0.006
-0.009	0.001	-0.008
-0.010	-0.000	-0.010
-0.011	-0.001	-0.012
-0.011	-0.002	-0.013
-0.009	-0.001	-0.010
-0.005	0.004	-0.001
-0.004	0.005	0.001
-0.005	0.004	-0.000
-0.002	0.007	0.005
-0.001	0.006	0.004
-0.002	0.005	0.003
-0.005	0.002	-0.003
-0.006	0.001	-0.005
-0.010	-0.002	-0.012
-0.013	-0.005	-0.018
-0.013	-0.004	-0.016
-0.012	-0.003	-0.015
-0.009	-0.001	-0.010
-0.008	0.001	-0.007
-0.008	0.001	-0.007
-0.009	0.002	-0.007
-0.008	0.002	-0.006
-0.007	0.002	-0.004
-0.008	0.001	-0.007
-0.009	0.002	-0.007
-0.011	0.000	-0.011
-0.008	0.002	-0.006
-0.010	0.000	-0.009
-0.011	-0.001	-0.012
-0.011	-0.001	-0.012
-0.009	0.001	-0.008
-0.010	0.000	-0.010
-0.010	0.000	-0.010
-0.008	0.001	-0.007
-0.005	0.002	-0.003
-0.007	0.003	-0.004
-0.004	0.005	0.002
0.000	0.007	0.007
-0.002	0.005	0.003
-0.005	0.004	-0.001
-0.008	-0.000	-0.008
-0.011	-0.001	-0.012
-0.013	-0.003	-0.016
-0.010	-0.002	-0.012
-0.010	-0.002	-0.012
-0.010	-0.004	-0.015
-0.008	-0.000	-0.008
-0.009	-0.001	-0.009
-0.008	-0.001	-0.009
-0.007	0.000	-0.007
-0.008	-0.000	-0.008
-0.012	-0.004	-0.016
-0.009	-0.001	-0.009
-0.008	0.000	-0.008
-0.008	-0.002	-0.010
-0.008	-0.001	-0.009
-0.007	-0.000	-0.007
-0.011	-0.002	-0.012
-0.010	-0.003	-0.013
-0.011	-0.003	-0.014
-0.010	-0.003	-0.013
-0.010	-0.003	-0.013
-0.006	0.002	-0.004
-0.005	0.002	-0.003
-0.004	0.006	0.001
-0.002	0.007	0.006
-0.003	0.004	0.000
-0.003	0.004	0.001
-0.005	0.002	-0.003
-0.008	-0.001	-0.010
-0.011	-0.006	-0.017
-0.012	-0.006	-0.017
-0.013	-0.006	-0.019
-0.011	-0.006	-0.017
-0.009	-0.004	-0.013
-0.009	-0.003	-0.012
-0.006	0.001	-0.006
-0.006	0.001	-0.005
-0.007	-0.001	-0.008
-0.009	-0.003	-0.012
-0.011	-0.004	-0.015
-0.004	0.001	-0.003
-0.003	0.003	-0.001
-0.003	0.002	-0.000
-0.005	-0.001	-0.007
-0.005	0.001	-0.003
-0.007	-0.003	-0.010
-0.009	-0.004	-0.012
-0.010	-0.004	-0.014
-0.009	-0.005	-0.014
-0.005	-0.002	-0.006
-0.003	0.001	-0.003
-0.002	0.001	-0.001
-0.001	0.003	0.002
-0.005	-0.002	-0.007
-0.006	-0.003	-0.008
-0.008	-0.004	-0.012
-0.010	-0.005	-0.015
-0.012	-0.006	-0.018
-0.011	-0.007	-0.018
-0.011	-0.007	-0.017
-0.009	-0.005	-0.015
-0.007	-0.004	-0.011
-0.005	-0.001	-0.006
-0.004	0.001	-0.003
-0.003	0.004	0.000
-0.005	0.000	-0.005
-0.005	-0.002	-0.007
-0.009	-0.003	-0.012
-0.010	-0.002	-0.011
-0.008	-0.002	-0.010
-0.007	-0.001	-0.009
-0.008	-0.004	-0.012
-0.006	-0.001	-0.008
-0.009	-0.003	-0.012
-0.009	-0.004	-0.013
-0.009	-0.003	-0.012
-0.009	-0.004	-0.013
-0.007	-0.000	-0.008
-0.004	0.003	-0.001
-0.002	0.004	0.002
-0.001	0.006	0.005
-0.001	0.005	0.004
-0.007	0.001	-0.005
-0.008	-0.002	-0.010
-0.010	-0.002	-0.012
-0.010	-0.002	-0.012
-0.014	-0.005	-0.019
-0.013	-0.004	-0.016
-0.012	-0.005	-0.017
-0.008	-0.002	-0.010
-0.007	0.001	-0.006
-0.005	0.002	-0.003
-0.005	0.004	-0.001
-0.006	0.003	-0.004
-0.006	0.002	-0.004
-0.010	-0.000	-0.010
-0.009	0.000	-0.009
-0.008	0.002	-0.006
-0.009	-0.001	-0.010
-0.009	-0.002	-0.011
-0.012	-0.004	-0.016
-0.013	-0.004	-0.017
-0.014	-0.004	-0.018
-0.014	-0.005	-0.020
-0.009	-0.003	-0.012
-0.007	-0.001	-0.008
-0.004	0.002	-0.003
-0.000	0.005	0.004
0.001	0.005	0.006
0.001	0.006	0.007
-0.001	0.003	0.002
-0.002	0.003	0.001
-0.004	0.001	-0.004
-0.006	-0.001	-0.007
-0.010	-0.003	-0.013
-0.012	-0.006	-0.019
-0.010	-0.005	-0.015
-0.009	-0.004	-0.013
-0.006	-0.004	-0.010
-0.004	-0.001	-0.005
-0.003	0.001	-0.001
-0.002	0.003	0.001
-0.005	0.000	-0.004
-0.004	0.001	-0.003
-0.009	-0.002	-0.011
-0.011	-0.003	-0.013
-0.011	-0.002	-0.014
-0.010	-0.002	-0.013
-0.011	-0.004	-0.014
-0.011	-0.003	-0.015
-0.012	-0.004	-0.015
-0.011	-0.002	-0.014
-0.012	-0.003	-0.014
-0.009	-0.002	-0.011
-0.006	-0.000	-0.006
-0.003	0.002	-0.001
-0.000	0.005	0.004
-0.002	0.006	0.004
-0.001	0.004	0.003
0.000	0.004	0.004
-0.001	0.002	0.001
-0.005	-0.002	-0.007
-0.006	-0.003	-0.010
-0.009	-0.004	-0.013
-0.010	-0.004	-0.014
-0.011	-0.004	-0.015
-0.008	-0.003	-0.012
-0.006	-0.000	-0.006
-0.004	0.002	-0.001
-0.003	0.005	0.002
-0.003	0.004	0.001
-0.004	0.003	-0.001
-0.008	-0.001	-0.009
-0.008	-0.002	-0.010
-0.009	-0.001	-0.010
-0.009	-0.002	-0.011
-0.008	-0.003	-0.011
-0.010	-0.005	-0.015
-0.012	-0.006	-0.018
-0.012	-0.006	-0.018
-0.012	-0.006	-0.017
-0.011	-0.005	-0.016
-0.008	-0.002	-0.010
-0.004	0.001	-0.004
0.001	0.004	0.005
0.001	0.004	0.005
-0.000	0.003	0.003
-0.003	0.000	-0.002
-0.003	-0.000	-0.003
-0.006	-0.003	-0.008
-0.007	-0.004	-0.012
-0.012	-0.007	-0.019
-0.011	-0.008	-0.019
-0.012	-0.007	-0.019
-0.010	-0.007	-0.017
-0.006	-0.003	-0.008
-0.004	-0.001	-0.005
-0.003	0.001	-0.002
-0.002	0.003	0.001
-0.005	0.001	-0.004
-0.008	-0.002	-0.010
-0.010	-0.003	-0.012
-0.011	-0.002	-0.013
-0.011	-0.003	-0.014
-0.009	-0.002	-0.011
-0.011	-0.004	-0.015
-0.011	-0.005	-0.016
-0.009	-0.004	-0.014
-0.011	-0.005	-0.016
-0.012	-0.006	-0.019
-0.007	-0.003	-0.010
-0.003	0.001	-0.002
0.002	0.004	0.006
0.004	0.006	0.009
0.001	0.005	0.007
-0.002	0.003	0.001
-0.002	0.001	-0.002
-0.003	0.001	-0.001
-0.008	-0.004	-0.012
-0.010	-0.004	-0.014
-0.015	-0.009	-0.024
-0.016	-0.011	-0.027
-0.012	-0.012	-0.025
-0.009	-0.007	-0.016
-0.007	-0.007	-0.014
-0.006	-0.012	-0.019
-0.005	-0.008	-0.013
-0.002	-0.008	-0.010
-0.002	-0.008	-0.010
-0.005	-0.011	-0.016
-0.008	-0.011	-0.018
-0.008	-0.011	-0.019
-0.010	-0.014	-0.024
-0.008	-0.015	-0.024
-0.011	-0.017	-0.028
-0.015	-0.020	-0.035
-0.016	-0.020	-0.036
-0.015	-0.021	-0.036
-0.012	-0.018	-0.030
-0.012	-0.018	-0.029
-0.006	-0.012	-0.018
0.001	-0.006	-0.005
-0.003	-0.008	-0.010
-0.005	-0.010	-0.015
-0.004	-0.011	-0.015
-0.007	-0.011	-0.018
-0.011	-0.014	-0.024
-0.012	-0.014	-0.026
-0.014	-0.018	-0.032
-0.017	-0.021	-0.038
-0.017	-0.019	-0.036
-0.015	-0.017	-0.033
-0.010	-0.012	-0.023
-0.006	-0.012	-0.017
-0.004	-0.009	-0.013
0.000	-0.005	-0.005
-0.001	-0.003	-0.004
-0.003	-0.006	-0.009
-0.007	-0.009	-0.016
-0.008	-0.012	-0.020
-0.013	-0.015	-0.029
-0.015	-0.017	-0.032
-0.019	-0.021	-0.040
-0.022	-0.024	-0.046
-0.022	-0.024	-0.046
-0.017	-0.021	-0.038
-0.015	-0.019	-0.034
-0.010	-0.012	-0.021
-0.002	-0.005	-0.007
0.006	0.000	0.006
0.008	0.003	0.012
0.006	0.001	0.007
0.002	-0.003	-0.000
-0.003	-0.007	-0.010
-0.007	-0.009	-0.016
-0.013	-0.013	-0.026
-0.019	-0.021	-0.040
-0.023	-0.023	-0.046
-0.024	-0.024	-0.048
-0.021	-0.022	-0.043
-0.018	-0.019	-0.037
-0.012	-0.014	-0.026
-0.006	-0.009	-0.016
-0.002	-0.006	-0.009
0.001	-0.002	-0.001
0.001	-0.002	-0.001
-0.002	-0.004	-0.006
-0.005	-0.007	-0.011
-0.007	-0.010	-0.017
-0.008	-0.012	-0.020
-0.013	-0.013	-0.027
-0.018	-0.016	-0.035
-0.019	-0.019	-0.038
-0.020	-0.020	-0.040
-0.019	-0.021	-0.040
-0.016	-0.018	-0.033
-0.010	-0.012	-0.022
-0.001	-0.005	-0.006
0.005	-0.001	0.004
0.005	0.000	0.006
0.002	-0.003	-0.000
0.000	-0.004	-0.004
-0.004	-0.005	-0.009
-0.006	-0.010	-0.016
-0.012	-0.014	-0.026
-0.017	-0.019	-0.036
-0.020	-0.022	-0.042
-0.018	-0.020	-0.037
-0.013	-0.016	-0.030
-0.010	-0.013	-0.024
-0.006	-0.010	-0.016
-0.002	-0.006	-0.008
0.001	-0.003	-0.002
0.003	-0.001	0.002
0.001	-0.005	-0.004
-0.001	-0.005	-0.006
-0.001	-0.005	-0.006
-0.005	-0.008	-0.013
-0.009	-0.011	-0.020
-0.013	-0.013	-0.026
-0.015	-0.016	-0.032
-0.019	-0.020	-0.038
-0.019	-0.018	-0.037
-0.018	-0.018	-0.036
-0.015	-0.016	-0.031
-0.006	-0.010	-0.016
-0.000	-0.005	-0.005
0.003	-0.003	-0.000
0.005	0.001	0.006
0.005	0.001	0.007
0.003	-0.001	0.002
-0.002	-0.007	-0.009
-0.009	-0.011	-0.020
-0.014	-0.016	-0.030
-0.018	-0.019	-0.038
-0.018	-0.020	-0.037
-0.016	-0.018	-0.035
-0.014	-0.017	-0.032
-0.011	-0.013	-0.024
-0.007	-0.009	-0.015
-0.000	-0.003	-0.003
-0.001	-0.005	-0.006
-0.002	-0.004	-0.006
-0.001	-0.004	-0.005
-0.002	-0.004	-0.005
-0.004	-0.006	-0.010
-0.007	-0.009	-0.016
-0.011	-0.012	-0.024
-0.012	-0.013	-0.025
-0.015	-0.016	-0.032
-0.016	-0.017	-0.032
